Image	Object ID	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: BCL6 (Cy5) mean	Nucleus: BCL6 (Cy5) sum	Nucleus: BCL6 (Cy5) std dev	Nucleus: BCL6 (Cy5) max	Nucleus: BCL6 (Cy5) min	Nucleus: BCL6 (Cy5) range	Nucleus: DAPI mean	Nucleus: DAPI sum	Nucleus: DAPI std dev	Nucleus: DAPI max	Nucleus: DAPI min	Nucleus: DAPI range	Nucleus: BCL2 (Opal 520) mean	Nucleus: BCL2 (Opal 520) sum	Nucleus: BCL2 (Opal 520) std dev	Nucleus: BCL2 (Opal 520) max	Nucleus: BCL2 (Opal 520) min	Nucleus: BCL2 (Opal 520) range	Nucleus: CD20 (Opal 540) mean	Nucleus: CD20 (Opal 540) sum	Nucleus: CD20 (Opal 540) std dev	Nucleus: CD20 (Opal 540) max	Nucleus: CD20 (Opal 540) min	Nucleus: CD20 (Opal 540) range	Nucleus: MYC (Opal 570) mean	Nucleus: MYC (Opal 570) sum	Nucleus: MYC (Opal 570) std dev	Nucleus: MYC (Opal 570) max	Nucleus: MYC (Opal 570) min	Nucleus: MYC (Opal 570) range	Nucleus: Ki67 (Opal 620) mean	Nucleus: Ki67 (Opal 620) sum	Nucleus: Ki67 (Opal 620) std dev	Nucleus: Ki67 (Opal 620) max	Nucleus: Ki67 (Opal 620) min	Nucleus: Ki67 (Opal 620) range	Nucleus: Autofluorescence mean	Nucleus: Autofluorescence sum	Nucleus: Autofluorescence std dev	Nucleus: Autofluorescence max	Nucleus: Autofluorescence min	Nucleus: Autofluorescence range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: BCL6 (Cy5) mean	Cell: BCL6 (Cy5) std dev	Cell: BCL6 (Cy5) max	Cell: BCL6 (Cy5) min	Cell: DAPI mean	Cell: DAPI std dev	Cell: DAPI max	Cell: DAPI min	Cell: BCL2 (Opal 520) mean	Cell: BCL2 (Opal 520) std dev	Cell: BCL2 (Opal 520) max	Cell: BCL2 (Opal 520) min	Cell: CD20 (Opal 540) mean	Cell: CD20 (Opal 540) std dev	Cell: CD20 (Opal 540) max	Cell: CD20 (Opal 540) min	Cell: MYC (Opal 570) mean	Cell: MYC (Opal 570) std dev	Cell: MYC (Opal 570) max	Cell: MYC (Opal 570) min	Cell: Ki67 (Opal 620) mean	Cell: Ki67 (Opal 620) std dev	Cell: Ki67 (Opal 620) max	Cell: Ki67 (Opal 620) min	Cell: Autofluorescence mean	Cell: Autofluorescence std dev	Cell: Autofluorescence max	Cell: Autofluorescence min	Cytoplasm: BCL6 (Cy5) mean	Cytoplasm: BCL6 (Cy5) std dev	Cytoplasm: BCL6 (Cy5) max	Cytoplasm: BCL6 (Cy5) min	Cytoplasm: DAPI mean	Cytoplasm: DAPI std dev	Cytoplasm: DAPI max	Cytoplasm: DAPI min	Cytoplasm: BCL2 (Opal 520) mean	Cytoplasm: BCL2 (Opal 520) std dev	Cytoplasm: BCL2 (Opal 520) max	Cytoplasm: BCL2 (Opal 520) min	Cytoplasm: CD20 (Opal 540) mean	Cytoplasm: CD20 (Opal 540) std dev	Cytoplasm: CD20 (Opal 540) max	Cytoplasm: CD20 (Opal 540) min	Cytoplasm: MYC (Opal 570) mean	Cytoplasm: MYC (Opal 570) std dev	Cytoplasm: MYC (Opal 570) max	Cytoplasm: MYC (Opal 570) min	Cytoplasm: Ki67 (Opal 620) mean	Cytoplasm: Ki67 (Opal 620) std dev	Cytoplasm: Ki67 (Opal 620) max	Cytoplasm: Ki67 (Opal 620) min	Cytoplasm: Autofluorescence mean	Cytoplasm: Autofluorescence std dev	Cytoplasm: Autofluorescence max	Cytoplasm: Autofluorescence min	Nucleus/Cell area ratio
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	0d24a032-c386-4f97-b22e-b7e286788f70	Ki67 (Opal 620)	Ki67 (Opal 620)	DAPI	Polygon	7.64	278.83	32	26.1562	0.5878	8.5426	7.0756	0.645	6.075	801.9043	1.2172	9.9389	1.8181	8.1208	8.9201	1177.4528	1.7772	13.6296	4.9868	8.6428	5.3352	704.2421	1.6174	9.2547	1.9047	7.35	4.2679	563.3584	2.8999	10.4628	0	10.4628	0	0	0	0	0	0	27.4016	3617.0154	8.5229	44.0006	0	44.0006	14.0058	1848.7614	5.2646	28.8762	5.8636	23.0126	75.25	36.3461	0.7158	11.7298	10.0204	0.5127	5.0663	2.3471	9.9389	0	6.6706	2.5426	13.6296	1.7063	5.0604	2.0292	10.5477	0.3871	5.0145	3.5903	19.1314	0	0	0	0	0	20.416	13.2233	44.0006	0	14.7866	5.2744	30.896	4.81	4.2877	2.6916	9.2889	0	4.9341	1.4451	8.7589	1.7063	4.8483	2.2792	10.5477	0.3871	5.5908	3.9562	19.1314	0	0	0	0	0	15.0236	13.6934	41.6041	0	15.3893	5.2177	30.896	4.81	0.4302
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	8ebe84af-090b-402a-94bb-096684c44a6c	Ki67 (Opal 620)	Ki67 (Opal 620)	DAPI	Polygon	335.67	277.69	16.25	15.2876	0.8737	5.5989	3.8885	0.671	3.1162	211.9034	1.52	8.7499	1.0785	7.6715	6.6203	450.1809	1.2354	9.7818	3.8216	5.9602	2.1098	143.4684	0.908	4.2612	0.0851	4.1761	4.0268	273.8255	1.6824	8.3101	2.0839	6.2262	0.0008	0.0555	0.0046	0.0287	0	0.0287	0.8748	59.484	1.3359	4.4362	0	4.4362	11.0983	754.6849	1.3931	13.8147	7.1555	6.6592	42	24.2389	0.8983	8.5432	6.3579	0.6949	2.9059	1.5556	8.7499	0.7774	4.3865	2.264	9.7818	1.1834	2.3029	1.1569	7.3561	0.0118	4.9685	2.6679	11.4434	1.4025	0.0003	0.0029	0.0287	0	0.8324	1.3074	4.4362	0	11.0635	1.813	15.0752	6.7098	2.767	1.5705	8.2486	0.7774	2.9118	1.4205	8.4164	1.1834	2.4304	1.2838	7.3561	0.0118	5.5902	3.0037	11.4434	1.4025	0	0	0	0	0.8045	1.2941	4.3602	0	11.0405	2.05	15.0752	6.7098	0.3873
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	f3b9dc71-3d70-435c-a86a-4a9670c4940e	Ki67 (Opal 620): CD20 (Opal 540)	Ki67 (Opal 620): CD20 (Opal 540)	DAPI	Polygon	467.83	278.32	65.25	40.4941	0.5	16.3064	6.8742	0.921	2.7663	727.5452	0.9385	5.9445	0	5.9445	10.8476	2852.9285	3.4357	22.3243	3.9805	18.3439	3.5986	946.44	2.0918	8.6154	0.9919	7.6235	5.3373	1403.7012	3.7057	14.9749	1.0246	13.9502	0	0	0	0	0	0	0.5346	140.5885	1.0157	5.7338	0	5.7338	11.654	3064.989	2.1509	18.3056	7.9496	10.3559	139.75	49.7167	0.7105	19.1868	10.067	0.8719	3.1988	1.8404	16.543	0	6.9835	4.5527	22.3243	1.0845	3.5726	2.2491	8.8376	0.038	5.3131	3.5039	14.9749	0.8616	0	0	0	0	0.5924	1.484	14.0354	0	11.3751	2.5292	19.5486	6.1126	3.5804	2.3017	16.543	0.7232	3.5732	1.9433	10.8216	1.0845	3.5496	2.3827	8.8376	0.038	5.2918	3.3219	14.265	0.8616	0	0	0	0	0.6435	1.7992	14.0354	0	11.129	2.8019	19.5486	6.1126	0.4569
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	c4d5ac48-b8ea-43f4-844d-86ca677f18ec	Ki67 (Opal 620)	Ki67 (Opal 620)	DAPI	Polygon	238.75	278.59	24	18.8775	0.8463	7.5092	4	0.8544	2.3226	225.2879	0.5058	3.9875	1.5072	2.4803	11.1976	1086.1665	2.378	15.2097	6.5579	8.6518	1.3927	135.0892	0.2904	2.0932	0.7344	1.3588	2.2695	220.1424	1.1025	6.7615	1.2063	5.5553	0.0101	0.9809	0.0618	0.5038	0	0.5038	0.8469	82.1531	0.7895	2.6737	0	2.6737	11.3259	1098.6162	1.4445	15.0405	9.1606	5.8799	60.5	28.5949	0.9298	10.5593	7	0.7287	2.4378	0.806	5.5891	1.2075	6.5492	4.2458	15.2097	1.3789	1.3917	0.3921	3.4729	0.4821	2.9123	2.066	11.6458	0.8237	0.0278	0.1406	1.3481	0	0.6888	0.7054	2.6737	0	11.774	1.7827	16.6514	8.5295	2.5144	0.9487	5.5891	1.2075	3.4608	1.5114	7.0092	1.3789	1.3911	0.448	3.4729	0.4821	3.3394	2.4205	11.6458	0.8237	0.0396	0.1736	1.3481	0	0.5838	0.6245	2.2425	0	12.0716	1.9233	16.6514	8.5295	0.3884
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	08672dc6-f965-4c70-aec7-840d156f3bfd	CD20 (Opal 540)	CD20 (Opal 540)	DAPI	Polygon	287.1	279.7	35.25	22.7887	0.853	8.521	5.3333	0.8206	2.3481	335.7836	1.9817	8.0878	0	8.0878	14.9614	2139.4802	2.3316	20.7728	10.1474	10.6255	4.966	710.1316	1.7158	9.3193	2.1226	7.1967	7.4893	1070.9734	1.5816	11.5375	4.7403	6.7971	0	0	0	0	0	0	0	0	0	0	0	0	14.6418	2093.7834	2.0776	20.7722	11.1962	9.576	65.25	29.9104	0.9165	11.1391	7.6219	0.7271	2.0266	2.0079	8.0878	0	11.3895	5.2077	20.7728	0.8582	4.5588	2.4588	9.4647	0	9.2202	2.6746	18.1442	4.7403	0.0094	0.1075	1.3406	0	0	0	0	0	15.3341	2.4735	22.7079	10.997	1.6433	1.9793	7.7075	0	7.1331	4.4296	16.9811	0.8582	4.0736	3.0595	9.4647	0	11.2828	2.2079	18.1442	7.518	0.0205	0.1588	1.3406	0	0	0	0	0	16.1591	2.6566	22.7079	10.997	0.5479
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	ad69ff0b-458e-42d1-a90a-41151ee74090	CD20 (Opal 540)	CD20 (Opal 540)	DAPI	Polygon	347.95	276.91	13	13.099	0.9521	4.4471	3.8148	0.4944	25.5897	1381.8423	8.0733	38.5364	11.0512	27.4852	11.5941	626.0796	1.081	13.9881	9.0413	4.9468	6.5705	354.808	1.8383	10.2239	3.3775	6.8464	8.9766	484.7361	3.1105	14.6126	3.9612	10.6513	0	0	0	0	0	0	0	0	0	0	0	0	11.9053	642.8856	1.5073	15.2955	9.4694	5.8261	22.5	18.0097	0.8717	6.4679	4.8434	0.613	20.8819	9.9202	38.5364	3.5289	10.304	2.4118	13.9881	3.1875	7.2582	1.914	10.7897	3.3775	10.023	3.08	15.6882	3.9612	0	0	0	0	0	0	0	0	12.1131	1.7603	16.2488	9.2662	14.192	8.3884	31.0773	3.5289	8.4708	2.5983	11.9742	3.1875	8.2355	1.5806	10.7897	4.4946	11.51	2.3671	15.6882	6.7684	0	0	0	0	0	0	0	0	12.4083	2.0528	16.2488	9.2662	0.5198
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	4a9abca3-f8c5-4517-ab04-e055c3998a0f	CD20 (Opal 540)	CD20 (Opal 540)	DAPI	Polygon	541.09	277.43	16.75	15.628	0.8618	5.7894	3.9678	0.6605	2.1247	150.8538	1.541	5.2912	0	5.2912	12.5364	890.0835	2.1342	16.8899	8.4137	8.4762	7.82	555.2195	0.8481	10.408	6.4647	3.9433	10.4849	744.4295	1.641	14.1025	7.751	6.3514	0	0	0	0	0	0	0	0	0	0	0	0	9.8968	702.6748	1.431	14.6391	7.8203	6.8188	37.5	23.3248	0.8662	8.3377	6.1203	0.7097	1.7337	1.5173	5.2912	0	9.4418	3.6782	16.8899	2.9173	7.172	1.1736	10.408	4.3315	10.7748	1.9734	15.5416	6.8452	0	0	0	0	0	0	0	0	10.4681	2.0845	18.2178	7.8203	1.3952	1.4206	4.1189	0	6.7624	2.406	13.5445	2.9173	6.611	1.1297	8.8733	4.3315	11.0258	2.2007	15.5416	6.8452	0	0	0	0	0	0	0	0	10.9627	2.4188	18.2178	8.061	0.4345
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	e832ad64-8d20-4308-9fbd-ab7d00af6cac	Ki67 (Opal 620): CD20 (Opal 540)	Ki67 (Opal 620): CD20 (Opal 540)	DAPI	Polygon	598.03	278.57	28.25	19.8081	0.9048	7.5037	4.6975	0.7704	0.5791	66.5966	1.0713	4.2405	0	4.2405	13.7525	1581.5366	3.2866	20.5843	7.3167	13.2677	9.0286	1038.2838	1.5864	12.2565	5.8999	6.3566	9.1641	1053.8684	2.0115	14.0075	5.9828	8.0247	0	0	0	0	0	0	4.275	491.6267	5.5388	18.5951	0	18.5951	16.7454	1925.7246	3.9895	25.7082	6.7275	18.9808	66.75	29.7873	0.9454	10.6938	7.8411	0.6503	0.9077	1.4117	6.7507	0	8.7235	5.0994	20.5843	2.1588	8.004	1.9616	12.2565	2.068	10.3805	2.3158	15.7582	5.9828	0	0	0	0	1.8344	4.1943	18.5951	0	15.2211	3.6291	25.7082	6.7275	1.1547	1.5801	6.7507	0	4.9436	2.0151	10.3259	2.1588	7.2339	1.8655	11.9295	2.068	11.2949	2.1036	15.7582	6.4867	0	0	0	0	0	0	0	0	14.0754	2.8493	19.7853	7.385	0.4165
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	3a6df814-30b6-458f-a403-e96ded45dd8a	Ki67 (Opal 620): CD20 (Opal 540)	Ki67 (Opal 620): CD20 (Opal 540)	DAPI	Polygon	654.74	278.89	48.75	35.3639	0.4899	12.3323	6.9824	0.8516	2.0796	411.754	1.8208	5.8922	0	5.8922	16.596	3286.0039	3.2576	25.538	8.7805	16.7575	4.775	945.4468	1.8049	9.5744	1.1089	8.4655	8.9803	1778.1053	4.7771	21.5081	2.3769	19.1312	0	0	0	0	0	0	3.8626	764.7944	5.1766	16.2262	0	16.2262	15.8938	3146.9719	3.0522	24.0025	8.9146	15.0879	109.25	42.1016	0.7745	15.4294	10.03	0.7863	1.7495	1.8908	7.6375	0	12.177	4.9743	25.538	2.6054	5.3605	2.2741	10.9544	0.7744	11.3144	4.8817	23.6177	2.3769	0	0	0	0	2.2816	4.2407	16.2262	0	16.6695	2.9309	24.0025	8.9146	1.4772	1.9078	7.6375	0	8.5313	2.6403	15.0119	2.6054	5.8435	2.5005	10.9544	0.7744	13.2401	4.0654	23.6177	4.1893	0	0	0	0	0.9772	2.6487	13.4489	0	17.3095	2.668	23.2158	9.728	0.4499
NSB__NUH A2_1_HP_IM3_0_Core[1,3,8,1]_[39277,9300.5]_component_data.tif - resolution #1	b5b40e59-247f-4eff-978d-e4d0cc6878a7	CD20 (Opal 540)	CD20 (Opal 540)	DAPI	Polygon	32.34	278.88	18	16.1334	0.869	6.0009	4.22	0.71	0.8669	66.7522	1.2673	3.9663	0	3.9663	7.1414	549.89	0.9608	9.3	4.4979	4.8021	6.263	482.2545	0.8306	8.2626	4.5119	3.7507	8.509	655.1967	1.6378	12.5175	5.2822	7.2353	0	0	0	0	0	0	0	0	0	0	0	0	7.8353	603.3195	1.5427	13.6522	5.0097	8.6425	51.75	26.3745	0.9349	9.7971	6.5667	0.7438	1.2582	1.3856	4.5886	0	5.1333	2.3362	9.3	1.1246	5.0044	2.0643	8.2626	0.0242	8.7886	2.6931	16.1553	2.785	0.0019	0.0193	0.2097	0	0.0019	0.0191	0.2078	0	9.4731	2.2225	15.1326	5.0097	1.4864	1.405	4.5886	0	3.9619	2.0922	9.042	1.1246	4.2701	2.2116	8.0434	0.0242	8.9517	3.1444	16.1553	2.785	0.003	0.0242	0.2097	0	0.003	0.024	0.2078	0	10.4285	1.9914	15.1326	7.4837	0.3516
